dataset/center_2020_02_26_15_17_11_050.jpg,dataset/left_2020_02_26_15_17_11_050.jpg,dataset/right_2020_02_26_15_17_11_050.jpg,0,1,0,30.18996
dataset/center_2020_02_26_15_17_11_122.jpg,dataset/left_2020_02_26_15_17_11_122.jpg,dataset/right_2020_02_26_15_17_11_122.jpg,0,1,0,30.19026
dataset/center_2020_02_26_15_17_11_189.jpg,dataset/left_2020_02_26_15_17_11_189.jpg,dataset/right_2020_02_26_15_17_11_189.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_17_11_257.jpg,dataset/left_2020_02_26_15_17_11_257.jpg,dataset/right_2020_02_26_15_17_11_257.jpg,-0.2,1,0,30.18056
dataset/center_2020_02_26_15_17_11_330.jpg,dataset/left_2020_02_26_15_17_11_330.jpg,dataset/right_2020_02_26_15_17_11_330.jpg,0,1,0,30.18482
dataset/center_2020_02_26_15_17_11_398.jpg,dataset/left_2020_02_26_15_17_11_398.jpg,dataset/right_2020_02_26_15_17_11_398.jpg,0,1,0,30.18983
dataset/center_2020_02_26_15_17_11_469.jpg,dataset/left_2020_02_26_15_17_11_469.jpg,dataset/right_2020_02_26_15_17_11_469.jpg,0,1,0,30.19018
dataset/center_2020_02_26_15_17_11_541.jpg,dataset/left_2020_02_26_15_17_11_541.jpg,dataset/right_2020_02_26_15_17_11_541.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_17_11_615.jpg,dataset/left_2020_02_26_15_17_11_615.jpg,dataset/right_2020_02_26_15_17_11_615.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_17_11_685.jpg,dataset/left_2020_02_26_15_17_11_685.jpg,dataset/right_2020_02_26_15_17_11_685.jpg,0,1,0,30.1903
dataset/center_2020_02_26_15_17_11_757.jpg,dataset/left_2020_02_26_15_17_11_757.jpg,dataset/right_2020_02_26_15_17_11_757.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_17_11_824.jpg,dataset/left_2020_02_26_15_17_11_824.jpg,dataset/right_2020_02_26_15_17_11_824.jpg,0,1,0,30.19031
dataset/center_2020_02_26_15_17_11_900.jpg,dataset/left_2020_02_26_15_17_11_900.jpg,dataset/right_2020_02_26_15_17_11_900.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_17_11_970.jpg,dataset/left_2020_02_26_15_17_11_970.jpg,dataset/right_2020_02_26_15_17_11_970.jpg,0,1,0,30.1903
dataset/center_2020_02_26_15_17_12_042.jpg,dataset/left_2020_02_26_15_17_12_042.jpg,dataset/right_2020_02_26_15_17_12_042.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_17_12_113.jpg,dataset/left_2020_02_26_15_17_12_113.jpg,dataset/right_2020_02_26_15_17_12_113.jpg,0,1,0,30.19027
dataset/center_2020_02_26_15_17_12_183.jpg,dataset/left_2020_02_26_15_17_12_183.jpg,dataset/right_2020_02_26_15_17_12_183.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_17_12_253.jpg,dataset/left_2020_02_26_15_17_12_253.jpg,dataset/right_2020_02_26_15_17_12_253.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_17_12_386.jpg,dataset/left_2020_02_26_15_17_12_386.jpg,dataset/right_2020_02_26_15_17_12_386.jpg,0,1,0,28.2058
dataset/center_2020_03_05_05_31_43_205.jpg,dataset/left_2020_03_05_05_31_43_205.jpg,dataset/right_2020_03_05_05_31_43_205.jpg,0,0,0,3.488426
dataset/center_2020_03_05_05_31_43_275.jpg,dataset/left_2020_03_05_05_31_43_275.jpg,dataset/right_2020_03_05_05_31_43_275.jpg,0,0,0,3.467381
dataset/center_2020_03_05_05_31_43_347.jpg,dataset/left_2020_03_05_05_31_43_347.jpg,dataset/right_2020_03_05_05_31_43_347.jpg,0,0,0,3.439517
dataset/center_2020_03_05_05_31_43_415.jpg,dataset/left_2020_03_05_05_31_43_415.jpg,dataset/right_2020_03_05_05_31_43_415.jpg,0,0,0,3.418767
dataset/center_2020_03_05_05_31_43_487.jpg,dataset/left_2020_03_05_05_31_43_487.jpg,dataset/right_2020_03_05_05_31_43_487.jpg,0,0,0,3.391295
dataset/center_2020_03_05_05_31_43_558.jpg,dataset/left_2020_03_05_05_31_43_558.jpg,dataset/right_2020_03_05_05_31_43_558.jpg,0,0,0,3.370811
dataset/center_2020_03_05_05_31_43_627.jpg,dataset/left_2020_03_05_05_31_43_627.jpg,dataset/right_2020_03_05_05_31_43_627.jpg,0,0,0,3.343724
dataset/center_2020_03_05_05_31_43_697.jpg,dataset/left_2020_03_05_05_31_43_697.jpg,dataset/right_2020_03_05_05_31_43_697.jpg,0,0,0,3.323551
dataset/center_2020_03_05_05_31_43_769.jpg,dataset/left_2020_03_05_05_31_43_769.jpg,dataset/right_2020_03_05_05_31_43_769.jpg,0,0,0,3.296844
dataset/center_2020_03_05_05_31_43_839.jpg,dataset/left_2020_03_05_05_31_43_839.jpg,dataset/right_2020_03_05_05_31_43_839.jpg,0,0,0,3.276955
dataset/center_2020_03_05_05_31_43_906.jpg,dataset/left_2020_03_05_05_31_43_906.jpg,dataset/right_2020_03_05_05_31_43_906.jpg,0,0,0,3.250622
dataset/center_2020_03_05_05_31_43_977.jpg,dataset/left_2020_03_05_05_31_43_977.jpg,dataset/right_2020_03_05_05_31_43_977.jpg,0,0,0,3.231012
dataset/center_2020_03_05_05_31_44_048.jpg,dataset/left_2020_03_05_05_31_44_048.jpg,dataset/right_2020_03_05_05_31_44_048.jpg,0,0,0,3.205048
dataset/center_2020_03_05_05_31_44_120.jpg,dataset/left_2020_03_05_05_31_44_120.jpg,dataset/right_2020_03_05_05_31_44_120.jpg,0,0,0,3.185713
dataset/center_2020_03_05_05_31_44_189.jpg,dataset/left_2020_03_05_05_31_44_189.jpg,dataset/right_2020_03_05_05_31_44_189.jpg,0,0,0,3.160114
dataset/center_2020_03_05_05_31_44_260.jpg,dataset/left_2020_03_05_05_31_44_260.jpg,dataset/right_2020_03_05_05_31_44_260.jpg,0,0,0,3.141049
dataset/center_2020_03_05_05_31_44_330.jpg,dataset/left_2020_03_05_05_31_44_330.jpg,dataset/right_2020_03_05_05_31_44_330.jpg,0,0,0,3.115809
dataset/center_2020_03_05_05_31_44_401.jpg,dataset/left_2020_03_05_05_31_44_401.jpg,dataset/right_2020_03_05_05_31_44_401.jpg,0,0,0,3.097012
dataset/center_2020_03_05_05_31_44_471.jpg,dataset/left_2020_03_05_05_31_44_471.jpg,dataset/right_2020_03_05_05_31_44_471.jpg,0,0,0,3.072126
dataset/center_2020_03_05_05_31_44_540.jpg,dataset/left_2020_03_05_05_31_44_540.jpg,dataset/right_2020_03_05_05_31_44_540.jpg,0,0,0,3.053592
dataset/center_2020_03_05_05_31_44_607.jpg,dataset/left_2020_03_05_05_31_44_607.jpg,dataset/right_2020_03_05_05_31_44_607.jpg,0,0,0,3.029054
dataset/center_2020_03_05_05_31_44_678.jpg,dataset/left_2020_03_05_05_31_44_678.jpg,dataset/right_2020_03_05_05_31_44_678.jpg,0,0,0,3.01078
dataset/center_2020_03_05_05_31_44_748.jpg,dataset/left_2020_03_05_05_31_44_748.jpg,dataset/right_2020_03_05_05_31_44_748.jpg,0,0,0,2.986586
dataset/center_2020_03_05_05_31_44_817.jpg,dataset/left_2020_03_05_05_31_44_817.jpg,dataset/right_2020_03_05_05_31_44_817.jpg,0,0,0,2.968569
dataset/center_2020_03_05_05_31_44_886.jpg,dataset/left_2020_03_05_05_31_44_886.jpg,dataset/right_2020_03_05_05_31_44_886.jpg,0,0,0,2.944715
dataset/center_2020_03_05_05_31_44_955.jpg,dataset/left_2020_03_05_05_31_44_955.jpg,dataset/right_2020_03_05_05_31_44_955.jpg,0,0.1379345,0,2.982842
dataset/center_2020_03_05_05_31_45_025.jpg,dataset/left_2020_03_05_05_31_45_025.jpg,dataset/right_2020_03_05_05_31_45_025.jpg,0,0.3844704,0,3.237912
dataset/center_2020_03_05_05_31_45_093.jpg,dataset/left_2020_03_05_05_31_45_093.jpg,dataset/right_2020_03_05_05_31_45_093.jpg,0,0.5543985,0,3.580983
dataset/center_2020_03_05_05_31_45_165.jpg,dataset/left_2020_03_05_05_31_45_165.jpg,dataset/right_2020_03_05_05_31_45_165.jpg,0,0.8022428,0,4.231761
dataset/center_2020_03_05_05_31_45_233.jpg,dataset/left_2020_03_05_05_31_45_233.jpg,dataset/right_2020_03_05_05_31_45_233.jpg,0,0.9903318,0,4.866066
dataset/center_2020_03_05_05_31_45_303.jpg,dataset/left_2020_03_05_05_31_45_303.jpg,dataset/right_2020_03_05_05_31_45_303.jpg,0,1,0,5.792318
dataset/center_2020_03_05_05_31_45_373.jpg,dataset/left_2020_03_05_05_31_45_373.jpg,dataset/right_2020_03_05_05_31_45_373.jpg,0,1,0,6.482696
dataset/center_2020_03_05_05_31_45_443.jpg,dataset/left_2020_03_05_05_31_45_443.jpg,dataset/right_2020_03_05_05_31_45_443.jpg,0,1,0,7.396945
dataset/center_2020_03_05_05_31_45_511.jpg,dataset/left_2020_03_05_05_31_45_511.jpg,dataset/right_2020_03_05_05_31_45_511.jpg,0,1,0,8.077967
dataset/center_2020_03_05_05_31_45_581.jpg,dataset/left_2020_03_05_05_31_45_581.jpg,dataset/right_2020_03_05_05_31_45_581.jpg,0.1,1,0,8.75283
dataset/center_2020_03_05_05_31_45_651.jpg,dataset/left_2020_03_05_05_31_45_651.jpg,dataset/right_2020_03_05_05_31_45_651.jpg,0.3,1,0,9.625927
dataset/center_2020_03_05_05_31_45_721.jpg,dataset/left_2020_03_05_05_31_45_721.jpg,dataset/right_2020_03_05_05_31_45_721.jpg,0.45,1,0,10.25703
dataset/center_2020_03_05_05_31_45_790.jpg,dataset/left_2020_03_05_05_31_45_790.jpg,dataset/right_2020_03_05_05_31_45_790.jpg,0,1,0,11.06558
dataset/center_2020_03_05_05_31_45_860.jpg,dataset/left_2020_03_05_05_31_45_860.jpg,dataset/right_2020_03_05_05_31_45_860.jpg,0,1,0,11.52794
dataset/center_2020_03_05_05_31_45_928.jpg,dataset/left_2020_03_05_05_31_45_928.jpg,dataset/right_2020_03_05_05_31_45_928.jpg,0,1,0,12.44543
dataset/center_2020_03_05_05_31_45_998.jpg,dataset/left_2020_03_05_05_31_45_998.jpg,dataset/right_2020_03_05_05_31_45_998.jpg,0,1,0,13.25504
dataset/center_2020_03_05_05_31_46_068.jpg,dataset/left_2020_03_05_05_31_46_068.jpg,dataset/right_2020_03_05_05_31_46_068.jpg,0,1,0,14.02362
dataset/center_2020_03_05_05_31_46_138.jpg,dataset/left_2020_03_05_05_31_46_138.jpg,dataset/right_2020_03_05_05_31_46_138.jpg,0,1,0,14.74067
dataset/center_2020_03_05_05_31_46_208.jpg,dataset/left_2020_03_05_05_31_46_208.jpg,dataset/right_2020_03_05_05_31_46_208.jpg,0.1,1,0,15.61351
dataset/center_2020_03_05_05_31_46_276.jpg,dataset/left_2020_03_05_05_31_46_276.jpg,dataset/right_2020_03_05_05_31_46_276.jpg,0.25,1,0,16.10992
dataset/center_2020_03_05_05_31_46_344.jpg,dataset/left_2020_03_05_05_31_46_344.jpg,dataset/right_2020_03_05_05_31_46_344.jpg,0,1,0,16.89328
dataset/center_2020_03_05_05_31_46_412.jpg,dataset/left_2020_03_05_05_31_46_412.jpg,dataset/right_2020_03_05_05_31_46_412.jpg,0,1,0,17.6766
dataset/center_2020_03_05_05_31_46_479.jpg,dataset/left_2020_03_05_05_31_46_479.jpg,dataset/right_2020_03_05_05_31_46_479.jpg,0,1,0,18.13254
dataset/center_2020_03_05_05_31_46_546.jpg,dataset/left_2020_03_05_05_31_46_546.jpg,dataset/right_2020_03_05_05_31_46_546.jpg,0,1,0,18.96609
dataset/center_2020_03_05_05_31_46_613.jpg,dataset/left_2020_03_05_05_31_46_613.jpg,dataset/right_2020_03_05_05_31_46_613.jpg,0.05,1,0,19.71247
dataset/center_2020_03_05_05_31_46_682.jpg,dataset/left_2020_03_05_05_31_46_682.jpg,dataset/right_2020_03_05_05_31_46_682.jpg,0.25,1,0,20.48408
dataset/center_2020_03_05_05_31_46_751.jpg,dataset/left_2020_03_05_05_31_46_751.jpg,dataset/right_2020_03_05_05_31_46_751.jpg,0.4,1,0,20.9415
dataset/center_2020_03_05_05_31_46_821.jpg,dataset/left_2020_03_05_05_31_46_821.jpg,dataset/right_2020_03_05_05_31_46_821.jpg,0,1,0,21.59685
dataset/center_2020_03_05_05_31_46_890.jpg,dataset/left_2020_03_05_05_31_46_890.jpg,dataset/right_2020_03_05_05_31_46_890.jpg,0,1,0,22.37573
dataset/center_2020_03_05_05_31_46_963.jpg,dataset/left_2020_03_05_05_31_46_963.jpg,dataset/right_2020_03_05_05_31_46_963.jpg,0,1,0,23.15363
dataset/center_2020_03_05_05_31_47_031.jpg,dataset/left_2020_03_05_05_31_47_031.jpg,dataset/right_2020_03_05_05_31_47_031.jpg,0,1,0,23.72674
dataset/center_2020_03_05_05_31_47_103.jpg,dataset/left_2020_03_05_05_31_47_103.jpg,dataset/right_2020_03_05_05_31_47_103.jpg,0,1,0,24.50624
dataset/center_2020_03_05_05_31_47_172.jpg,dataset/left_2020_03_05_05_31_47_172.jpg,dataset/right_2020_03_05_05_31_47_172.jpg,0,1,0,25.08634
dataset/center_2020_03_05_05_31_47_240.jpg,dataset/left_2020_03_05_05_31_47_240.jpg,dataset/right_2020_03_05_05_31_47_240.jpg,0,1,0,25.66047
dataset/center_2020_03_05_05_31_47_312.jpg,dataset/left_2020_03_05_05_31_47_312.jpg,dataset/right_2020_03_05_05_31_47_312.jpg,0,1,0,26.42154
dataset/center_2020_03_05_05_31_47_383.jpg,dataset/left_2020_03_05_05_31_47_383.jpg,dataset/right_2020_03_05_05_31_47_383.jpg,-0.1,1,0,27.17321
dataset/center_2020_03_05_05_31_47_454.jpg,dataset/left_2020_03_05_05_31_47_454.jpg,dataset/right_2020_03_05_05_31_47_454.jpg,-0.25,1,0,27.70528
dataset/center_2020_03_05_05_31_47_524.jpg,dataset/left_2020_03_05_05_31_47_524.jpg,dataset/right_2020_03_05_05_31_47_524.jpg,0,1,0,28.44574
dataset/center_2020_03_05_05_31_47_592.jpg,dataset/left_2020_03_05_05_31_47_592.jpg,dataset/right_2020_03_05_05_31_47_592.jpg,0,1,0,28.99941
dataset/center_2020_03_05_05_31_47_663.jpg,dataset/left_2020_03_05_05_31_47_663.jpg,dataset/right_2020_03_05_05_31_47_663.jpg,0,1,0,29.73323
dataset/center_2020_03_05_05_31_47_731.jpg,dataset/left_2020_03_05_05_31_47_731.jpg,dataset/right_2020_03_05_05_31_47_731.jpg,0,1,0,30.18766
dataset/center_2020_03_05_05_31_47_802.jpg,dataset/left_2020_03_05_05_31_47_802.jpg,dataset/right_2020_03_05_05_31_47_802.jpg,0,1,0,30.19029
dataset/center_2020_03_05_05_31_47_873.jpg,dataset/left_2020_03_05_05_31_47_873.jpg,dataset/right_2020_03_05_05_31_47_873.jpg,-0.1,1,0,30.18783
dataset/center_2020_03_05_05_31_47_944.jpg,dataset/left_2020_03_05_05_31_47_944.jpg,dataset/right_2020_03_05_05_31_47_944.jpg,-0.3,1,0,30.16948
dataset/center_2020_03_05_05_31_48_014.jpg,dataset/left_2020_03_05_05_31_48_014.jpg,dataset/right_2020_03_05_05_31_48_014.jpg,0,1,0,30.18882
dataset/center_2020_03_05_05_31_48_085.jpg,dataset/left_2020_03_05_05_31_48_085.jpg,dataset/right_2020_03_05_05_31_48_085.jpg,0,1,0,30.19009
dataset/center_2020_03_05_05_31_48_154.jpg,dataset/left_2020_03_05_05_31_48_154.jpg,dataset/right_2020_03_05_05_31_48_154.jpg,0,1,0,30.19024
dataset/center_2020_03_05_05_31_48_224.jpg,dataset/left_2020_03_05_05_31_48_224.jpg,dataset/right_2020_03_05_05_31_48_224.jpg,0,1,0,30.1903
dataset/center_2020_03_05_05_31_48_292.jpg,dataset/left_2020_03_05_05_31_48_292.jpg,dataset/right_2020_03_05_05_31_48_292.jpg,-0.1,1,0,30.18807
dataset/center_2020_03_05_05_31_48_359.jpg,dataset/left_2020_03_05_05_31_48_359.jpg,dataset/right_2020_03_05_05_31_48_359.jpg,0,1,0,30.19077
dataset/center_2020_03_05_05_31_48_428.jpg,dataset/left_2020_03_05_05_31_48_428.jpg,dataset/right_2020_03_05_05_31_48_428.jpg,0,1,0,30.19026
dataset/center_2020_03_05_05_31_48_494.jpg,dataset/left_2020_03_05_05_31_48_494.jpg,dataset/right_2020_03_05_05_31_48_494.jpg,0,1,0,30.19027
dataset/center_2020_03_05_05_31_48_561.jpg,dataset/left_2020_03_05_05_31_48_561.jpg,dataset/right_2020_03_05_05_31_48_561.jpg,0,1,0,30.19028
dataset/center_2020_03_05_05_31_48_629.jpg,dataset/left_2020_03_05_05_31_48_629.jpg,dataset/right_2020_03_05_05_31_48_629.jpg,0,1,0,30.19031
dataset/center_2020_03_05_05_31_48_697.jpg,dataset/left_2020_03_05_05_31_48_697.jpg,dataset/right_2020_03_05_05_31_48_697.jpg,-0.15,1,0,30.18439
dataset/center_2020_03_05_05_31_48_765.jpg,dataset/left_2020_03_05_05_31_48_765.jpg,dataset/right_2020_03_05_05_31_48_765.jpg,0,1,0,30.18461
dataset/center_2020_03_05_05_31_48_831.jpg,dataset/left_2020_03_05_05_31_48_831.jpg,dataset/right_2020_03_05_05_31_48_831.jpg,0,1,0,30.18991
dataset/center_2020_03_05_05_31_48_898.jpg,dataset/left_2020_03_05_05_31_48_898.jpg,dataset/right_2020_03_05_05_31_48_898.jpg,0,1,0,30.19008
dataset/center_2020_03_05_05_31_48_965.jpg,dataset/left_2020_03_05_05_31_48_965.jpg,dataset/right_2020_03_05_05_31_48_965.jpg,0,1,0,30.19026
dataset/center_2020_03_05_05_31_49_032.jpg,dataset/left_2020_03_05_05_31_49_032.jpg,dataset/right_2020_03_05_05_31_49_032.jpg,0,1,0,30.19031
dataset/center_2020_03_05_05_31_49_099.jpg,dataset/left_2020_03_05_05_31_49_099.jpg,dataset/right_2020_03_05_05_31_49_099.jpg,0,1,0,30.19028
dataset/center_2020_03_05_05_31_49_166.jpg,dataset/left_2020_03_05_05_31_49_166.jpg,dataset/right_2020_03_05_05_31_49_166.jpg,-0.2,1,0,30.18026
dataset/center_2020_03_05_05_31_49_233.jpg,dataset/left_2020_03_05_05_31_49_233.jpg,dataset/right_2020_03_05_05_31_49_233.jpg,0,1,0,30.18973
dataset/center_2020_03_05_05_31_49_303.jpg,dataset/left_2020_03_05_05_31_49_303.jpg,dataset/right_2020_03_05_05_31_49_303.jpg,0,1,0,30.19023
dataset/center_2020_03_05_05_31_49_370.jpg,dataset/left_2020_03_05_05_31_49_370.jpg,dataset/right_2020_03_05_05_31_49_370.jpg,0,1,0,30.1903
dataset/center_2020_03_05_05_31_49_440.jpg,dataset/left_2020_03_05_05_31_49_440.jpg,dataset/right_2020_03_05_05_31_49_440.jpg,0,1,0,30.19027
dataset/center_2020_03_05_05_31_49_511.jpg,dataset/left_2020_03_05_05_31_49_511.jpg,dataset/right_2020_03_05_05_31_49_511.jpg,-0.2,1,0,30.18026
dataset/center_2020_03_05_05_31_49_582.jpg,dataset/left_2020_03_05_05_31_49_582.jpg,dataset/right_2020_03_05_05_31_49_582.jpg,0,1,0,30.19068
dataset/center_2020_03_05_05_31_49_653.jpg,dataset/left_2020_03_05_05_31_49_653.jpg,dataset/right_2020_03_05_05_31_49_653.jpg,0,1,0,30.18991
dataset/center_2020_03_05_05_31_49_721.jpg,dataset/left_2020_03_05_05_31_49_721.jpg,dataset/right_2020_03_05_05_31_49_721.jpg,0,1,0,30.18999
dataset/center_2020_03_05_05_31_49_791.jpg,dataset/left_2020_03_05_05_31_49_791.jpg,dataset/right_2020_03_05_05_31_49_791.jpg,0,1,0,30.19002
dataset/center_2020_03_05_05_31_49_860.jpg,dataset/left_2020_03_05_05_31_49_860.jpg,dataset/right_2020_03_05_05_31_49_860.jpg,-0.1,1,0,30.18809
dataset/center_2020_03_05_05_31_49_930.jpg,dataset/left_2020_03_05_05_31_49_930.jpg,dataset/right_2020_03_05_05_31_49_930.jpg,0,1,0,30.1903
dataset/center_2020_03_05_05_31_49_998.jpg,dataset/left_2020_03_05_05_31_49_998.jpg,dataset/right_2020_03_05_05_31_49_998.jpg,0,1,0,30.18993
dataset/center_2020_03_05_05_31_50_067.jpg,dataset/left_2020_03_05_05_31_50_067.jpg,dataset/right_2020_03_05_05_31_50_067.jpg,0,1,0,30.19
dataset/center_2020_03_05_05_31_50_134.jpg,dataset/left_2020_03_05_05_31_50_134.jpg,dataset/right_2020_03_05_05_31_50_134.jpg,0,1,0,30.19002
dataset/center_2020_03_05_05_31_50_202.jpg,dataset/left_2020_03_05_05_31_50_202.jpg,dataset/right_2020_03_05_05_31_50_202.jpg,0,1,0,30.19037
dataset/center_2020_03_05_05_31_50_269.jpg,dataset/left_2020_03_05_05_31_50_269.jpg,dataset/right_2020_03_05_05_31_50_269.jpg,0,1,0,30.19028
dataset/center_2020_03_05_05_31_50_340.jpg,dataset/left_2020_03_05_05_31_50_340.jpg,dataset/right_2020_03_05_05_31_50_340.jpg,-0.1,1,0,30.18742
dataset/center_2020_03_05_05_31_50_407.jpg,dataset/left_2020_03_05_05_31_50_407.jpg,dataset/right_2020_03_05_05_31_50_407.jpg,-0.3,1,0,30.16922
dataset/center_2020_03_05_05_31_50_477.jpg,dataset/left_2020_03_05_05_31_50_477.jpg,dataset/right_2020_03_05_05_31_50_477.jpg,0,1,0,30.18898
dataset/center_2020_03_05_05_31_50_547.jpg,dataset/left_2020_03_05_05_31_50_547.jpg,dataset/right_2020_03_05_05_31_50_547.jpg,-0.05,1,0,30.18997
dataset/center_2020_03_05_05_31_50_618.jpg,dataset/left_2020_03_05_05_31_50_618.jpg,dataset/right_2020_03_05_05_31_50_618.jpg,-0.2,1,0,30.18176
dataset/center_2020_03_05_05_31_50_685.jpg,dataset/left_2020_03_05_05_31_50_685.jpg,dataset/right_2020_03_05_05_31_50_685.jpg,0,1,0,30.18378
dataset/center_2020_03_05_05_31_50_754.jpg,dataset/left_2020_03_05_05_31_50_754.jpg,dataset/right_2020_03_05_05_31_50_754.jpg,0,1,0,30.18959
dataset/center_2020_03_05_05_31_50_823.jpg,dataset/left_2020_03_05_05_31_50_823.jpg,dataset/right_2020_03_05_05_31_50_823.jpg,-0.05,1,0,30.19007
dataset/center_2020_03_05_05_31_50_893.jpg,dataset/left_2020_03_05_05_31_50_893.jpg,dataset/right_2020_03_05_05_31_50_893.jpg,-0.2,1,0,30.18258
dataset/center_2020_03_05_05_31_50_962.jpg,dataset/left_2020_03_05_05_31_50_962.jpg,dataset/right_2020_03_05_05_31_50_962.jpg,-0.4,1,0,30.15949
dataset/center_2020_03_05_05_31_51_033.jpg,dataset/left_2020_03_05_05_31_51_033.jpg,dataset/right_2020_03_05_05_31_51_033.jpg,-0.5500001,1,0,30.14019
dataset/center_2020_03_05_05_31_51_100.jpg,dataset/left_2020_03_05_05_31_51_100.jpg,dataset/right_2020_03_05_05_31_51_100.jpg,0,1,0,30.17861
dataset/center_2020_03_05_05_31_51_167.jpg,dataset/left_2020_03_05_05_31_51_167.jpg,dataset/right_2020_03_05_05_31_51_167.jpg,0,1,0,30.18827
dataset/center_2020_03_05_05_31_51_235.jpg,dataset/left_2020_03_05_05_31_51_235.jpg,dataset/right_2020_03_05_05_31_51_235.jpg,-0.15,1,0,30.1891
dataset/center_2020_03_05_05_31_51_306.jpg,dataset/left_2020_03_05_05_31_51_306.jpg,dataset/right_2020_03_05_05_31_51_306.jpg,-0.35,1,0,30.16684
dataset/center_2020_03_05_05_31_51_377.jpg,dataset/left_2020_03_05_05_31_51_377.jpg,dataset/right_2020_03_05_05_31_51_377.jpg,-0.5000001,1,0,30.15006
dataset/center_2020_03_05_05_31_51_445.jpg,dataset/left_2020_03_05_05_31_51_445.jpg,dataset/right_2020_03_05_05_31_51_445.jpg,0,1,0,30.18731
dataset/center_2020_03_05_05_31_51_512.jpg,dataset/left_2020_03_05_05_31_51_512.jpg,dataset/right_2020_03_05_05_31_51_512.jpg,-0.05,1,0,30.19098
dataset/center_2020_03_05_05_31_51_580.jpg,dataset/left_2020_03_05_05_31_51_580.jpg,dataset/right_2020_03_05_05_31_51_580.jpg,-0.2,1,0,30.18532
dataset/center_2020_03_05_05_31_51_648.jpg,dataset/left_2020_03_05_05_31_51_648.jpg,dataset/right_2020_03_05_05_31_51_648.jpg,-0.4,1,0,30.16179
dataset/center_2020_03_05_05_31_51_716.jpg,dataset/left_2020_03_05_05_31_51_716.jpg,dataset/right_2020_03_05_05_31_51_716.jpg,-0.5500001,1,0,30.13883
dataset/center_2020_03_05_05_31_51_784.jpg,dataset/left_2020_03_05_05_31_51_784.jpg,dataset/right_2020_03_05_05_31_51_784.jpg,0,1,0,30.16997
dataset/center_2020_03_05_05_31_51_853.jpg,dataset/left_2020_03_05_05_31_51_853.jpg,dataset/right_2020_03_05_05_31_51_853.jpg,0,1,0,30.18277
dataset/center_2020_03_05_05_31_51_920.jpg,dataset/left_2020_03_05_05_31_51_920.jpg,dataset/right_2020_03_05_05_31_51_920.jpg,-0.05,1,0,30.19041
dataset/center_2020_03_05_05_31_51_987.jpg,dataset/left_2020_03_05_05_31_51_987.jpg,dataset/right_2020_03_05_05_31_51_987.jpg,-0.25,1,0,30.1833
dataset/center_2020_03_05_05_31_52_058.jpg,dataset/left_2020_03_05_05_31_52_058.jpg,dataset/right_2020_03_05_05_31_52_058.jpg,-0.4,1,0,30.16453
dataset/center_2020_03_05_05_31_52_130.jpg,dataset/left_2020_03_05_05_31_52_130.jpg,dataset/right_2020_03_05_05_31_52_130.jpg,-0.6000001,1,0,30.13918
dataset/center_2020_03_05_05_31_52_199.jpg,dataset/left_2020_03_05_05_31_52_199.jpg,dataset/right_2020_03_05_05_31_52_199.jpg,-0.7500002,1,0,30.11781
dataset/center_2020_03_05_05_31_52_270.jpg,dataset/left_2020_03_05_05_31_52_270.jpg,dataset/right_2020_03_05_05_31_52_270.jpg,0,1,0,30.1689
dataset/center_2020_03_05_05_31_52_337.jpg,dataset/left_2020_03_05_05_31_52_337.jpg,dataset/right_2020_03_05_05_31_52_337.jpg,0,1,0,30.18275
dataset/center_2020_03_05_05_31_52_405.jpg,dataset/left_2020_03_05_05_31_52_405.jpg,dataset/right_2020_03_05_05_31_52_405.jpg,0,1,0,30.18895
dataset/center_2020_03_05_05_31_52_474.jpg,dataset/left_2020_03_05_05_31_52_474.jpg,dataset/right_2020_03_05_05_31_52_474.jpg,-0.1,1,0,30.19045
dataset/center_2020_03_05_05_31_52_541.jpg,dataset/left_2020_03_05_05_31_52_541.jpg,dataset/right_2020_03_05_05_31_52_541.jpg,-0.25,1,0,30.18136
dataset/center_2020_03_05_05_31_52_611.jpg,dataset/left_2020_03_05_05_31_52_611.jpg,dataset/right_2020_03_05_05_31_52_611.jpg,-0.45,1,0,30.15556
